tweets_id,tweets_in_thread,created_at,text,retweet_count,like_count,reply_count,quote_count,user_id,username,user_name,user_picture,verified
['1376259025776607232'],1,2021-03-28T19:44:56.000Z,"Sempre encontraram um pretexto para as intervenções no Vietnã, Iraque, Síria, Afeganistão, Líbia. Ficou feio para os “progressistas” e ONGs da OTAN e seus apelos “humanitários” aos EUA e seus governantes. https://t.co/rtfgzddkzX",71,267,21,5,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1376322180892524544'],1,2021-03-28T23:55:53.000Z,"A Seção Brasiliana do Portal Bonifácio homenageia o Cardeal Arcoverde, descendente da Índia Maria do Espírito Santo Arcoverde e primeiro Cardeal da Igreja Católica na América Latina. https://t.co/hopIoBeCYK",3,29,0,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1376352515478933508'],1,2021-03-29T01:56:25.000Z,Flertando com uma “estagflação” à Weimar - Bonifácio https://t.co/CePpfZNkE1,5,28,0,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1376527875638239245'],1,2021-03-29T13:33:14.000Z,A Seção Brasilidades do Portal Bonifácio celebra os 328 anos de Curitiba. https://t.co/33fOgJ6zh6,1,9,0,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1376584050975064068'],1,2021-03-29T17:16:28.000Z,A Seção Brasiliana do Portal Bonifácio celebra os 472 anos de Salvador. https://t.co/DhAu9dA9VI,2,27,0,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1377080663032074240'],1,2021-03-31T02:09:49.000Z,"https://t.co/7fvjqHhxSu
Minha opinião para a BandNews sobre as mudanças no ministério da Defesa.",4,24,2,2,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1377280026123571215'],1,2021-03-31T15:22:01.000Z,"Quem produziu as vacinas para a Covid-19? Estado, universidades e mercado - Bonifácio https://t.co/mMVE7Bgyba",2,9,0,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1377281440182898695'],1,2021-03-31T15:27:38.000Z,https://t.co/GREsYFMP3b,0,36,3,1,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1377696662987145216'],1,2021-04-01T18:57:35.000Z,Meu comentário para os canais Agromais e BandNews. Linhão de Tucuruí: Bloqueio à infraestrutura da Amazônia | AgroMais https://t.co/U2jpPRt83Z via @YouTube,2,10,1,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1377980289155207170'],1,2021-04-02T13:44:37.000Z,A Seção Brasilidades do Portal Bonifácio celebra a Paixão de Cristo na obra do Aleijadinho. https://t.co/Dm9UxxxjHr,14,37,1,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1378007134017888256'],1,2021-04-02T15:31:17.000Z,Hoje às 16 horas. https://t.co/uewyGbFUZi,20,99,2,1,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1378100973642612736'],1,2021-04-02T21:44:10.000Z,O artigo do professor Luís Antônio Paulino para o Portal Bonifácio. https://t.co/S488fTZiUK,1,8,0,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1378409291271528457'],1,2021-04-03T18:09:19.000Z,Como o flanco científico-tecnológico está derrotando a OTAN - Bonifácio https://t.co/EpIZsn6WUP,6,43,2,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1378530181086855168'],1,2021-04-04T02:09:41.000Z,Quem levou a Petrobras na bandeja? A resposta resolve todas as dúvidas. https://t.co/3tDVAcQA1o,22,107,3,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1378762080099168264'],1,2021-04-04T17:31:10.000Z,Agnaldo Timóteo era um artista que carregava na voz a alma do povo. https://t.co/RwtGeKf0kF,5,90,2,1,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1378810221590679553'],1,2021-04-04T20:42:28.000Z,A homenagem do Portal Bonifácio ao cantor Agnaldo Timóteo. https://t.co/NNWWT6xdAK,2,36,0,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1378820000232964103'],1,2021-04-04T21:21:19.000Z,"O STF já proibiu Dilma, Temer e Bolsonaro de nomear ministros e delegado da PF, confiscando atribuições do executivo federal. Agora, de Brasília, substitui prefeitos na gestão da crise sanitária em seus municípios. E não faltará o aplauso da plateia interessada em cada decisão. https://t.co/0azzylPAeq",5,40,0,1,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1378892956657127426'],1,2021-04-05T02:11:14.000Z,O artigo-ensaio de Felipe Quintas para o Portal Bonifácio sobre Josué de Castro intérprete do Brasil. https://t.co/LX4222vdNH,6,31,0,1,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1379110488076812289'],1,2021-04-05T16:35:37.000Z,"O Relator está correto. O inacreditável é alguém de esquerda pretender punir um integrante do Congresso por crime de opinião, golpeando uma das poucas prerrogativas que permitiram aos partidos de esquerda o exercício da oposição. Que tempos estranhos. https://t.co/6zwWx2Ibgk",4,36,3,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1379139466644848647'],1,2021-04-05T18:30:46.000Z,Hoje às 21 horas. https://t.co/fsJamxJnZx,6,55,1,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1379421154872545283'],1,2021-04-06T13:10:06.000Z,O Portal Bonifácio publica a imperdível entrevista do ministro das Relações Exteriores da Rússia. https://t.co/aqcHn75Mas,12,53,1,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1379574325154611201'],1,2021-04-06T23:18:45.000Z,"7 de abril de 1831, abdicação de D.Pedro I e fim do Primeiro Reinado. https://t.co/vvS3eWviil",1,18,0,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1379871015346569219'],1,2021-04-07T18:57:41.000Z,O artigo do professor Luís Antônio Paulino para o Portal Bonifácio. https://t.co/FjRmkjmPmd,4,7,2,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1379945946562367494'],1,2021-04-07T23:55:26.000Z,Meu comentário da semana para os canais Agromais e BandNews é sobre a riqueza desaproveitada da Amazônia. https://t.co/KO1Q73ERuP,5,12,2,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1380147734959816706'],1,2021-04-08T13:17:16.000Z,"8 de abril, 302 anos de Cuiabá. https://t.co/4yBZFroNsM",0,8,0,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1380245517544869890'],1,2021-04-08T19:45:49.000Z,A Seção Brasilidades do Portal Bonifácio homenageia o professor Alfredo Bosi (1936-2021). https://t.co/pPBnMRYfIV,6,29,0,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1380324271344521225'],1,2021-04-09T00:58:46.000Z,"Invasão de atribuições como as CPIs que o Supremo obrigou o Congresso a instalar contra os governos Lula e Dilma, com apoio e aplauso dos “indignados” do momento. O problema do Brasil é jausência de princípios e indignação seletiva na proteção da independência entre os poderes. https://t.co/JmOuBRzdsn",4,48,5,1,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1380667646111330307'],1,2021-04-09T23:43:13.000Z,O artigo do professor Luís Antônio Paulino sobre a tensão nas relações EUA x China. https://t.co/aedVzQOuBm,9,40,0,1,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1380968014464618499'],1,2021-04-10T19:36:46.000Z,EUA/OTAN: arruaceiros à caça de encrenca - Bonifácio https://t.co/uW42gJ08w1,20,69,3,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1381246496692125701'],1,2021-04-11T14:03:21.000Z,A Seção Brasilidades do Portal Bonifácio homenageia a Imperatriz Leopoldina. https://t.co/MhJwgzt0U9,4,27,1,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1381753269509324800'],1,2021-04-12T23:37:05.000Z,O Portal Bonifácio celebra os 294 anos de de Fortaleza. https://t.co/BQeQqds4vI,0,29,0,1,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1381779969458761728'],1,2021-04-13T01:23:11.000Z,É Tempo de Amazônia com Aldo Rebelo | AgroMais https://t.co/z2rcCNPHzr via @YouTube,3,21,0,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1382134364927107075'],1,2021-04-14T00:51:26.000Z,O artigo-ensaio de Felipe Quintas para o Portal Bonifácio sobre a Assessoria Econômica do segundo governo Vargas. https://t.co/5lLLg3RfDd,6,31,0,2,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1382357464964861952'],1,2021-04-14T15:37:57.000Z,A Seção Brasilidades do Portal Bonifácio celebra a vitória da FEB na Batalha de Montese. https://t.co/NQvroce1X6,6,33,1,1,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1382464618904322048'],1,2021-04-14T22:43:44.000Z,"Meu comentário para os canais Agromais e BandNews é sobre o livro do Padre Jesuíta João Daniel, que viveu na Amazônia Entre 1741 e 1756. https://t.co/2CcaBafrXZ",0,22,1,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1382811671291379718'],1,2021-04-15T21:42:48.000Z,"Paulo Guedes, o alfaiate do imperador - Bonifácio https://t.co/gUJZZGpNl1",21,58,2,1,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1383185512119304193'],1,2021-04-16T22:28:19.000Z,Alemanha-Rússia: a doença da arrogância - Bonifácio https://t.co/ucgZkMXZ9I,2,27,3,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1383552160621764623'],1,2021-04-17T22:45:14.000Z,Dia Nacional do Livro Infantil - Bonifácio https://t.co/K3OdKa0xxU,4,20,1,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1383859072781328386'],1,2021-04-18T19:04:48.000Z,O Portal Bonifácio celebra o Dia do Exército e a Batalha dos Guararapes. https://t.co/EpE2qqPcaR,5,38,2,1,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1383927768405012484'],1,2021-04-18T23:37:46.000Z,"O Portal Bonifácio celebra o Dia do Índio, criado em 1943 pelo presidente Vargas. https://t.co/JWIEDXmN8k",13,68,3,1,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1384281673055932426'],1,2021-04-19T23:04:04.000Z,O artigo do professor Luís Antônio Paulino para o Portal Bonifácio. https://t.co/sxmB0LlWe3,2,5,0,1,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1384645025959718914'],1,2021-04-20T23:07:54.000Z,O Portal Bonifácio celebra o Dia de Tiradentes. https://t.co/wUGtdVQVOh,6,30,1,1,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1384682074955829250'],1,2021-04-21T01:35:07.000Z,O Portal Bonifácio celebra os 61 anos de Brasília. https://t.co/eWgZZJTEO5,5,23,1,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1384962713579831299'],1,2021-04-21T20:10:16.000Z,A resenha de Ana Cristina Braga Martes sobre o livro de Marcos Wilson. https://t.co/QoYBHhUgTc,0,6,0,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1385034170573934594'],1,2021-04-22T00:54:13.000Z,"O meu comentário para os canais Agromais e BandNews é sobre a fala da vice-presidente dos EUA, Kamala Harris, prevendo a futura guerra pela água.                                    https://t.co/l8xWbZ77uP",7,26,4,1,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1385202953859080201'],1,2021-04-22T12:04:54.000Z,O Portal Bonifácio celebra o Descobrimento do Brasil. https://t.co/rQ67DCzxCK,2,14,1,1,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1386102571610394624'],1,2021-04-24T23:39:40.000Z,O Portal Bonifácio celebra os 60 anos da Eletrobras. https://t.co/enpEFkf2QI,8,53,3,1,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1386330348854861829'],1,2021-04-25T14:44:46.000Z,Dia de cavalgada em homenagem ao Descobrimento do Brasil. https://t.co/YfuWK1Qe4J,7,116,5,1,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1386687695490109444'],1,2021-04-26T14:24:44.000Z,Entrevista para o Pensando Brasil com Adalberto Piotto. https://t.co/KjovcfuCCR,4,12,0,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1386811932720644100'],1,2021-04-26T22:38:25.000Z,"Vamos ver agora se os indignados contra a interferência do Judiciário no Executivo mantêm a mesma indignação contra a interferência do Judiciário no Legislativo, ou se tudo não passa de hipocrisia interesseira. https://t.co/o3zUPkl14b",9,55,2,2,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1387202940562255873'],1,2021-04-28T00:32:08.000Z,"Direito, ultraliberalismo e crise de governabilidade na Covid-19 - Bonifácio https://t.co/4zymZv6J6k",0,6,0,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1387521482159534083'],1,2021-04-28T21:37:54.000Z,Soberania não tem Preço - Bonifácio https://t.co/iDz7pFS4cv,15,58,2,1,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1387889348834729989'],1,2021-04-29T21:59:41.000Z,Coluna da jornalista Rosângela Bittar publicada no jornal o Estado de S.Paulo sobre meu futuro livro “O Quinto Movimento: Propostas para uma Construção Inacabada “. https://t.co/3Dhf15ijbc,8,38,3,1,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1388118290577436679'],1,2021-04-30T13:09:25.000Z,A crônica de Teixeira Mendes para o Portal Bonifácio sobre Leônidas da Silva. https://t.co/OkDpQiptDi,0,5,0,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1388276261345234946'],1,2021-04-30T23:37:08.000Z,Meu comentário para os canais Agromais e BandNews sobre os nove anos do novo Código Florestal Brasileiro.                                     https://t.co/gCPO7E4Su3,1,9,1,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1388295960225267715'],1,2021-05-01T00:55:24.000Z,"O Brasil perdeu hoje o grande intelectual e historiador das ideias Antônio Paim, autor, entre outras obras, do clássico História do Liberalismo Brasileiro. A última vez que estive com Antônio Paim foi no início de 2019 para entrevistá-lo para o Portal Bonifácio.",14,111,1,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1388296678566989824'],1,2021-05-01T00:58:16.000Z,A entrevista com o saudoso e ilustre Antônio Paim.                                          Aldo entrevista: Antônio Paim https://t.co/lmIgSmsKd8 via @Bonifácio,5,15,0,1,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1388475584917946372'],1,2021-05-01T12:49:10.000Z,1º de maio - Dia do Trabalhador - Bonifácio https://t.co/dOLgBSAm0h,9,51,0,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1388988663904735235'],1,2021-05-02T22:47:58.000Z,Cavalaria comemora 213 anos do general Osório | https://t.co/gFfpwlR5G5 https://t.co/8jTgHlo0Is,4,17,0,1,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1389181002036219905'],1,2021-05-03T11:32:15.000Z,A Anvisa está para as multinacionais farmacêuticas como o Banco Central para o sistema financeiro. As influências são muito semelhantes. https://t.co/2sEGvPJLUb,19,68,3,1,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1389197669889888256'],1,2021-05-03T12:38:29.000Z,O governo brasileiro restará como o último advogado das multinacionais farmacêuticas dos EUA e da Europa e de suas patentes contra o resto do mundo. Usam o verde e amarelo para camuflar a traição aos interesses nacionais e da humanidade. https://t.co/6l1yd1yiXJ,51,198,2,5,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1389691019705339910'],1,2021-05-04T21:18:52.000Z,Lara Resende assusta os neoliberais de plantão - Bonifácio https://t.co/iaG1qljmgr,9,72,1,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1389913014284046338'],1,2021-05-05T12:01:00.000Z,A Seção Brasilidades do Portal Bonifácio celebra o Marechal Rondon. https://t.co/JmDilJDT3V,2,18,1,1,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
