tweets_id,tweets_in_thread,created_at,text,retweet_count,like_count,reply_count,quote_count,user_id,username,user_name,user_picture,verified
['1497575648247926786'],1,2022-02-26T14:13:52.000Z,"Logo mais, eu, @GenSantosCruz, que comandou tropas da ONU em conflitos de guerra, e o Dep. Heni Ozi (@hoc111), cientista político, faremos uma live sobre a invasão da Ucrânia pela Rússia e o papel do Brasil nesse conflito. Hoje, às 17h30min no Instagram. Espero você.",1159,8537,1716,191,1113094855281008641,SF_Moro,Sergio Moro,https://pbs.twimg.com/profile_images/1490640602064642048/-dFlMl3m_normal.jpg,True
['1497654491721707520'],1,2022-02-26T19:27:10.000Z,"Excelente artigo e alerta de Marcos Mendes, um dos mais destacados economistas brasileiros da atualidade. https://t.co/G2D4RoMbDw",567,3150,363,38,1113094855281008641,SF_Moro,Sergio Moro,https://pbs.twimg.com/profile_images/1490640602064642048/-dFlMl3m_normal.jpg,True
['1497899567286730754'],1,2022-02-27T11:41:01.000Z,"Lula não consegue criticar diretamente a Rússia. Não pode. Suas ditaduras aliadas apoiam a invasão, assim como o PT culpa os EUA. É lamentável que a ideologia esteja acima da dor, da perda de vidas e da covardia contra a população ucraniana. https://t.co/KPDtXLiTLK",1392,9702,1069,122,1113094855281008641,SF_Moro,Sergio Moro,https://pbs.twimg.com/profile_images/1490640602064642048/-dFlMl3m_normal.jpg,True
['1497942092399714307'],1,2022-02-27T14:29:59.000Z,"Só iremos resolver a interferência política de governantes na Policia Federal, quando tivermos mandato fixo para o Diretor da PF, assim como ocorre com o Diretor do FBI. É um ponto necessário para retomar o combate à corrupção, paralisado neste governo.
https://t.co/lBsB4lBcR0",871,5276,886,76,1113094855281008641,SF_Moro,Sergio Moro,https://pbs.twimg.com/profile_images/1490640602064642048/-dFlMl3m_normal.jpg,True
['1498037191947259906'],1,2022-02-27T20:47:53.000Z,"A invasão russa nos mostra o perigo de delegar poder a ""salvadores"" que submetem todos aos seus desejos e caprichos. O verdadeiro estadista é sensível aos acontecimentos e aos sentimentos humanos. Não é sobre esquerda ou direita. É sobre defender a democracia e a liberdade.",1509,13616,3965,307,1113094855281008641,SF_Moro,Sergio Moro,https://pbs.twimg.com/profile_images/1490640602064642048/-dFlMl3m_normal.jpg,True
"['1498063987396812807', '1498065793254371331']",2,2022-02-27T22:34:21.000Z,"Amanhã, 28/02, estreio meu podcast, o ""deMorô!"". No Dia Mundial de Doenças Raras, converso sobre o tema com minha esposa, @wolffmoro , advogada atuante na área, e o médico e pesquisador Dr. Denizar Vianna, no YouTube e Spotify, a partir das 17h. Vamos lá? Então, demorô! https://t.co/PeoboxvSxY
Seria 29/02, mas, na falta desta data neste ano, fazemos no dia 28.",921,7202,2140,301,1113094855281008641,SF_Moro,Sergio Moro,https://pbs.twimg.com/profile_images/1490640602064642048/-dFlMl3m_normal.jpg,True
['1498260680708927495'],1,2022-02-28T11:35:57.000Z,"After five days, Ukraine still bravely stands. Our solidarity is with the ukrainian people since day one. The ambiguity of the Brazilian Government is wrong and the personal support given by Bolsonaro to Putin does not represent the feelings and wishes of the Brazilian people.",1597,13052,1637,249,1113094855281008641,SF_Moro,Sergio Moro,https://pbs.twimg.com/profile_images/1490640602064642048/-dFlMl3m_normal.jpg,True
['1498321100383690759'],1,2022-02-28T15:36:02.000Z,O deputado estadual Jalser Renier de Roraima teve finalmente cassado o seu mandato. Defendi a cassação ainda como Ministro da Justiça. Não pode haver tolerância com a corrupção na política. https://t.co/iJopeV7XY2,616,4264,372,46,1113094855281008641,SF_Moro,Sergio Moro,https://pbs.twimg.com/profile_images/1490640602064642048/-dFlMl3m_normal.jpg,True
['1498345075478257668'],1,2022-02-28T17:11:18.000Z,É daqui a pouco. Assista pelo YouTube ou ouça pelo Spotify. Depois você me conta como foi a minha estreia. 🎙 https://t.co/oC0WJZ74PE,515,3840,1147,85,1113094855281008641,SF_Moro,Sergio Moro,https://pbs.twimg.com/profile_images/1490640602064642048/-dFlMl3m_normal.jpg,True
['1498438481005228035'],1,2022-02-28T23:22:28.000Z,"Na semana em que acontece o Dia Mundial das Doenças Raras, não podemos esquecer de uma guerra que milhões de brasileiros travam todos os dias: pela saúde. Convido você a assistir ao meu podcast sobre o tema: https://t.co/KnVZnay5l3",469,3640,610,29,1113094855281008641,SF_Moro,Sergio Moro,https://pbs.twimg.com/profile_images/1490640602064642048/-dFlMl3m_normal.jpg,True
['1498488632390397953'],1,2022-03-01T02:41:45.000Z,"O @GenSantosCruz já esteve pela ONU no Haiti, no Congo e amanhã estará comigo no Instagram, às 17h, compartilhando suas experiências e analisando a invasão da Ucrânia pela Rússia. Conto com a sua presença? https://t.co/gsVn5EivNN",672,5137,1053,85,1113094855281008641,SF_Moro,Sergio Moro,https://pbs.twimg.com/profile_images/1490640602064642048/-dFlMl3m_normal.jpg,True
"['1498763667583688710', '1498842739051581442']",2,2022-03-01T20:54:38.000Z,"Peço que leiam com atenção a nossa nota de apoio à Ucrânia: https://t.co/UDwSeQBAgY
Nota assinada por @lfdavilaoficial , @jdoriajr , @SimoneTebetms e este que vos fala.",1722,12723,1782,220,1113094855281008641,SF_Moro,Sergio Moro,https://pbs.twimg.com/profile_images/1490640602064642048/-dFlMl3m_normal.jpg,True
['1498996983922626562'],1,2022-03-02T12:21:45.000Z,"O Dep. Arthur do Val e Renan Santos, do @MBLivre, decidiram reportar in loco o conflito na fronteira da Ucrânia. Também angariaram ajuda financeira para amparar refugiados. É sempre louvável quando saímos do discurso e partimos para a prática. https://t.co/0iNJCf4PeL",1086,8161,6451,1308,1113094855281008641,SF_Moro,Sergio Moro,https://pbs.twimg.com/profile_images/1490640602064642048/-dFlMl3m_normal.jpg,True
['1499025519148470276'],1,2022-03-02T14:15:08.000Z,É hora de pedir paz no mundo. E o mundo também inclui todos nós. Não podemos deixar que a divergência de ideias atrapalhe nossa relação com pessoas que gostamos: https://t.co/hWbBwjQBUg,761,4719,1447,119,1113094855281008641,SF_Moro,Sergio Moro,https://pbs.twimg.com/profile_images/1490640602064642048/-dFlMl3m_normal.jpg,True
"['1499164475710222337', '1499164478860148736']",2,2022-03-02T23:27:18.000Z,"Lançar meu livro na cidade em que nasci tem um gostinho especial, pois foi em Maringá onde tudo começou. Vai ser uma alegria enorme conversar com todos vocês. E então, #sextou no lançamento com a gente? https://t.co/bVtrAbaIln
Lembrando que amanhã, 03/03, lançarei meu livro em Londrina, o que é também motivo de grande satisfação para mim. Porém as vagas para este evento já estão esgotadas.",846,6965,1233,56,1113094855281008641,SF_Moro,Sergio Moro,https://pbs.twimg.com/profile_images/1490640602064642048/-dFlMl3m_normal.jpg,True
['1499372960909570052'],1,2022-03-03T13:15:45.000Z,"A posição do Presidente no conflito converge com a da oposição na extrema esquerda, que age como se não houvesse um agressor e uma vítima. Não há mais espaço para erros ou vacilos. É preciso estar do lado certo da história. Convido você para ler meu artigo:https://t.co/AQIqFnDl3k",797,5086,1078,73,1113094855281008641,SF_Moro,Sergio Moro,https://pbs.twimg.com/profile_images/1490640602064642048/-dFlMl3m_normal.jpg,True
['1499503586513932298'],1,2022-03-03T21:54:49.000Z,"Governos anteriores nada fizeram para diminuir a nossa dependência da importação de fertilizantes. Um artigo de 2009 do então Min. da Agricultura já alertava para o problema. Precisamos investir mais nas tecnologias biológicas, da Embrapa, para reduzir o uso de químicos no solo. https://t.co/ya7cFx2tkl",626,3931,1114,70,1113094855281008641,SF_Moro,Sergio Moro,https://pbs.twimg.com/profile_images/1490640602064642048/-dFlMl3m_normal.jpg,True
['1499669593337606145'],1,2022-03-04T08:54:28.000Z,"No Norte do Paraná, somos pés vermelhos e mãos limpas. https://t.co/ZdC7VfQvLu",665,7312,1889,152,1113094855281008641,SF_Moro,Sergio Moro,https://pbs.twimg.com/profile_images/1490640602064642048/-dFlMl3m_normal.jpg,True
['1499799632880222209'],1,2022-03-04T17:31:12.000Z,"Visitei a Embrapa Soja, em Londrina, um orgulho nacional. Aprendi sobre cultivo, sementes e conheci de perto as dificuldades para levar projetos adiante. Precisamos valorizar mais a nossa pesquisa agropecuária. É ciência e tecnologia que impactam diretamente na nossa economia. https://t.co/5q8K9GJmEB",468,3028,403,36,1113094855281008641,SF_Moro,Sergio Moro,https://pbs.twimg.com/profile_images/1490640602064642048/-dFlMl3m_normal.jpg,True
['1499838683876315140'],1,2022-03-04T20:06:22.000Z,"Lamento muito pelo acidente que vitimou dois profissionais na Cocamar, hoje pela manhã, em Maringá. Que Deus possa amenizar a dor dos respectivos familiares e amigos por essa perda inestimável, que se deu de forma tão inesperada. Minhas sinceras condolências.",494,5899,860,17,1113094855281008641,SF_Moro,Sergio Moro,https://pbs.twimg.com/profile_images/1490640602064642048/-dFlMl3m_normal.jpg,True
"['1499890139769802754', '1499890143699816452', '1499890146086461445', '1499890148154253319', '1499890150360371202']",5,2022-03-04T23:30:50.000Z,"Lamento profundamente e repudio veementemente as graves declarações do deputado Arthur do Val divulgadas pela imprensa. O tratamento dispensado às mulheres ucranianas refugiadas e às policiais do país é inaceitável em qualquer contexto. ➡️
As declarações são incompatíveis com qualquer homem público. Tenho uma vida pautada pela correção e pelo respeito a todos --tanto no campo público quanto na vida privada. ➡️
Portanto, jamais comungarei com visões preconceituosas, que podem inclusive ser configuradas como crime. Meu respeito incondicional às mulheres em geral e às ucranianas, em especial, ➡️
... porque além de todos os problemas diários enfrentados, precisam conviver com os horrores da guerra. Jamais dividirei meu palanque e apoiarei  pessoas que têm esse tipo de opinião e comportamento. ➡️
Espero que meu partido se manifeste brevemente diante da gravidade que a situação exige.",3836,56405,9360,1132,1113094855281008641,SF_Moro,Sergio Moro,https://pbs.twimg.com/profile_images/1490640602064642048/-dFlMl3m_normal.jpg,True
['1500081518072537088'],1,2022-03-05T12:11:18.000Z,Um trecho da nossa entrevista de ontem em Maringá. Vamos agir na causa dos problemas e não apenas nas consequências. E o primeiro passo é ter sensibilidade para fazer chegar o que precisa para quem mais precisa. https://t.co/hmzdIIf1ph,526,3252,1572,82,1113094855281008641,SF_Moro,Sergio Moro,https://pbs.twimg.com/profile_images/1490640602064642048/-dFlMl3m_normal.jpg,True
['1500174175746596864'],1,2022-03-05T18:19:30.000Z,"Conheci a história da D. Cecília Falavigna em Floraí. Perdeu o marido cedo e deixou a vida de professora para cuidar de suas terras. Hoje, com o apoio da Cocamar, a fazenda dela é modelo de produtividade. Para mim, D. Cecília segue ensinando. Só trocou a sala de aula pelo campo. https://t.co/t2HyZoEaXY",419,3787,632,40,1113094855281008641,SF_Moro,Sergio Moro,https://pbs.twimg.com/profile_images/1490640602064642048/-dFlMl3m_normal.jpg,True
['1500206773969600513'],1,2022-03-05T20:29:02.000Z,"Fiquei feliz por chegar a Paranavaí e encontrar mulheres ocupando posição de destaque na administração pública municipal. As principais pastas da cidade, Saúde e Educação, contam com o olhar atento e cuidadoso feminino. Que essa iniciativa se multiplique pelo Brasil. https://t.co/kQIxcop6Es",507,3937,1210,78,1113094855281008641,SF_Moro,Sergio Moro,https://pbs.twimg.com/profile_images/1490640602064642048/-dFlMl3m_normal.jpg,True
['1500253550252855298'],1,2022-03-05T23:34:54.000Z,"Tenho um convite especial pra você nesta terça-feira, dia 8. Um papo muito interessante com esses jovens, pelo meu canal no YouTube. Vai ser muito bacana. Ou como se diz hoje em dia: vai ser top. https://t.co/EkCAdEB0ds",588,3751,1498,107,1113094855281008641,SF_Moro,Sergio Moro,https://pbs.twimg.com/profile_images/1490640602064642048/-dFlMl3m_normal.jpg,True
['1500473375004807168'],1,2022-03-06T14:08:24.000Z,"Estima-se que 14 milhões de brasileiros sofrem de doenças raras. Desses, muitos sofrem por falta de assistência, medicamentos e acompanhamento adequado. A importância que damos para este tema define a sociedade que almejamos. Recomendo a leitura: https://t.co/2TmSeG93YU",470,3666,621,38,1113094855281008641,SF_Moro,Sergio Moro,https://pbs.twimg.com/profile_images/1490640602064642048/-dFlMl3m_normal.jpg,True
['1500479699843260423'],1,2022-03-06T14:33:32.000Z,"Essas cenas absurdas de barbárie no estádio La Corregidora no México merecem o repúdio de todos os amantes da paz e do futebol. Guerra, ódio, violência, precisamos virar esse jogo.",543,6908,2345,131,1113094855281008641,SF_Moro,Sergio Moro,https://pbs.twimg.com/profile_images/1490640602064642048/-dFlMl3m_normal.jpg,True
['1500535491044818963'],1,2022-03-06T18:15:14.000Z,"O final de semana tem sido de muitas conversas agradáveis. Lembrei dessa história sexta em Londrina. As pessoas achavam que, pelo fato de ser o juiz da Lava-Jato, responsável por prender corruptos e poderosos, eu mandava muito bem no xadrez. https://t.co/P6huSHk7pN",461,3291,1301,69,1113094855281008641,SF_Moro,Sergio Moro,https://pbs.twimg.com/profile_images/1490640602064642048/-dFlMl3m_normal.jpg,True
"['1500612502484361217', '1500612504157933574', '1500612505961476097']",3,2022-03-06T23:21:15.000Z,"Não esperem que eu defenda ditaduras, como fazem Lula e o PT com Cuba ou Venezuela. Nem que eu passe a mão na cabeça dos ""companheiros"" de partido quando eles errarem.
Não esperem de mim o silêncio diante da invasão da Ucrânia pela Rússia e da morte de civis, como Bolsonaro faz agora. Muito menos que eu ""passe pano"" quando houver suborno, propina, desvios e rachadinhas.
Eu não defendo pessoas. Eu defendo princípios e valores. Isso vale para todos, inclusive para aliados e amigos. Essa é a diferença.",3130,35034,6022,426,1113094855281008641,SF_Moro,Sergio Moro,https://pbs.twimg.com/profile_images/1490640602064642048/-dFlMl3m_normal.jpg,True
['1500861059946659846'],1,2022-03-07T15:48:55.000Z,"No Paraná, tive o imenso prazer em visitar o Instituto Mauricio Gehlen, um projeto social voltado para idosos. Foi um verdadeiro encontro com a sabedoria, a tradição e o afeto. A essência do instituto vale para todos nós: “Nunca pare de aprender. A vida nunca para de ensinar.” https://t.co/SHj0GJJkbc",465,3748,917,48,1113094855281008641,SF_Moro,Sergio Moro,https://pbs.twimg.com/profile_images/1490640602064642048/-dFlMl3m_normal.jpg,True
"['1501170272036130820', '1501170270400303111']",2,2022-03-08T12:17:37.000Z,"Elas entendem de economia mais que ninguém, porque conhecem como poucos a realidade do dia a dia. Resumindo, é com a força das mulheres que nós vamos mudar o Brasil. Recebam a minha homenagem e os meus parabéns.
Você ainda subestima a força das mulheres? Quase 50% dos chefes de família no Brasil são mulheres. Onde tem mulher na política, tem menos corrupção. Mulheres em cargos de liderança são mais eficientes e mais justas.",1127,10741,3392,244,1113094855281008641,SF_Moro,Sergio Moro,https://pbs.twimg.com/profile_images/1490640602064642048/-dFlMl3m_normal.jpg,True
['1501180013948846083'],1,2022-03-08T12:56:20.000Z,"O trabalho do Min. Joaquim Barbosa no Mensalão orgulhou o país e inspirou a Lava Jato e o combate à corrupção. Meu pecado foi acreditar que o atual Governo pensava do mesmo jeito, mas confesso que, como todos, me decepcionei. Não vamos abandonar essa luta.https://t.co/d5o4zIr9WX",1052,8645,1944,172,1113094855281008641,SF_Moro,Sergio Moro,https://pbs.twimg.com/profile_images/1490640602064642048/-dFlMl3m_normal.jpg,True
['1501230915619803137'],1,2022-03-08T16:18:36.000Z,"Neste dia 8 de março, minha principal reflexão recai no drama daquelas mulheres que, embora dispostas a trabalhar, não o podem fazer, pois precisam cuidar de seus filhos. Convido você para ler meu artigo na íntegra:https://t.co/ZT8iR54nC4",417,2557,528,39,1113094855281008641,SF_Moro,Sergio Moro,https://pbs.twimg.com/profile_images/1490640602064642048/-dFlMl3m_normal.jpg,True
['1501278823886639110'],1,2022-03-08T19:28:58.000Z,"No Dia Internacional da Mulher, parabenizo a Deputada Renata Abreu, Presidente do Podemos (⁦@RenataAbreu1919⁩). Precisamos de mais mulheres em posições de liderança do País. Quem sabe no Governo de SP? https://t.co/qwzlUKVNqo",296,2589,470,30,1113094855281008641,SF_Moro,Sergio Moro,https://pbs.twimg.com/profile_images/1490640602064642048/-dFlMl3m_normal.jpg,True
['1501286820369375242'],1,2022-03-08T20:00:45.000Z,"Tortura é ver tanta injustiça, corruptos sendo soltos por firulas jurídicas e tantas mentiras sendo ditas sobre a Lava Jato. https://t.co/ZGW3Ojcxpb",1021,6550,1861,147,1113094855281008641,SF_Moro,Sergio Moro,https://pbs.twimg.com/profile_images/1490640602064642048/-dFlMl3m_normal.jpg,True
['1501347759953174529'],1,2022-03-09T00:02:54.000Z,Está começando agora o nosso bate-papo com esses jovens. Puxe uma cadeira e venha fazer parte dessa conversa. Acesse o link: https://t.co/SGRkK5z2VI https://t.co/5TY3QTmaI8,274,1979,679,29,1113094855281008641,SF_Moro,Sergio Moro,https://pbs.twimg.com/profile_images/1490640602064642048/-dFlMl3m_normal.jpg,True
