tweets_id,tweets_in_thread,created_at,text,retweet_count,like_count,reply_count,quote_count,user_id,username,user_name,user_picture,verified
['1482730466352451584'],1,2022-01-16T15:04:25.000Z,Status: Me sentindo pronto! #ForaBolsonaro https://t.co/XeaOrPRxgk,703,6000,513,177,33374761,cirogomes,Ciro Gomes,https://pbs.twimg.com/profile_images/1459249736368726017/dDO-xq14_normal.jpg,True
['1482851006992068617'],1,2022-01-16T23:03:24.000Z,"“Racismo reverso” é um conceito tão equivocado e desproporcional que chamar este monstrengo de assimétrico é leve e pouco. É cometer a mesma desumanidade dos que assinam tese tão estapafúrdia. É chocar ovo de serpente. Não à intolerância !
#RacismoReverso",835,6798,166,76,33374761,cirogomes,Ciro Gomes,https://pbs.twimg.com/profile_images/1459249736368726017/dDO-xq14_normal.jpg,True
['1483016475908747267'],1,2022-01-17T10:00:55.000Z,"Hoje nosso Ceará comemora 223 anos de emancipação. Estado de muita luta, de gente trabalhadora, determinada e que nunca perde a esperança. Viva a capital da educação, nossa Terra da Luz!",374,3443,146,29,33374761,cirogomes,Ciro Gomes,https://pbs.twimg.com/profile_images/1459249736368726017/dDO-xq14_normal.jpg,True
['1483091898491445248'],1,2022-01-17T15:00:37.000Z,"Para debater a reconstrução do Brasil, a #CIROGAMES vai receber dois grandes homens públicos: o ex-deputado e ex-ministro Aldo Rebelo (@aldorebelo) e o economista Mauro Benevides Filho (@mauro_bfilho), atual secretário do Planejamento do Ceará. É nesta terça, às 19h30! https://t.co/3WK5fyBQsG",501,1970,129,89,33374761,cirogomes,Ciro Gomes,https://pbs.twimg.com/profile_images/1459249736368726017/dDO-xq14_normal.jpg,True
['1483152412584067074'],1,2022-01-17T19:01:05.000Z,Faltam 4 dias pra você conhecer a nova cara da nossa pré-campanha pelo Projeto Nacional de Desenvolvimento! Fiquem de 👀 #Faltam4Dias,643,4209,283,135,33374761,cirogomes,Ciro Gomes,https://pbs.twimg.com/profile_images/1459249736368726017/dDO-xq14_normal.jpg,True
['1483167459788083201'],1,2022-01-17T20:00:52.000Z,"Fio muito legal de @haolefelipe, vale a pena conferir! 👇 https://t.co/J049aZokCR",401,1836,45,33,33374761,cirogomes,Ciro Gomes,https://pbs.twimg.com/profile_images/1459249736368726017/dDO-xq14_normal.jpg,True
['1483197660869894146'],1,2022-01-17T22:00:53.000Z,"Encontro importante com a Cufa e com o prefeito de Fortaleza. As periferias brasileiras são vivas em trabalho, arte, desenvolvimento, ideias e coragem. Temos que fortalecer parcerias e criar oportunidades para o povo brasileiro. https://t.co/HMZS4JG1u5",251,1338,32,13,33374761,cirogomes,Ciro Gomes,https://pbs.twimg.com/profile_images/1459249736368726017/dDO-xq14_normal.jpg,True
['1483213036693463041'],1,2022-01-17T23:01:59.000Z,"Hoje faz um ano do início da vacinação contra a Covid. Enfrentando o negacionismo e o boicote do governo Bolsonaro, nos tornamos um dos países mais vacinados do mundo. Parabéns à população que deu uma prova de inteligência ao se apegar à ciência e não às maluquices de genocidas. https://t.co/Dae6Dn582A",371,2744,112,34,33374761,cirogomes,Ciro Gomes,https://pbs.twimg.com/profile_images/1459249736368726017/dDO-xq14_normal.jpg,True
['1483273638073798662'],1,2022-01-18T03:02:47.000Z,"Para debater a reconstrução do Brasil, a #CIROGAMES vai receber dois grandes homens públicos: o ex-deputado e ex-ministro Aldo Rebelo (@aldorebelo) e o economista e deputado federal Mauro Benevides Filho (@mauro_bfilho). Espero vocês. É hoje, às 19h30! https://t.co/xhjfGHMXJG",330,1388,61,47,33374761,cirogomes,Ciro Gomes,https://pbs.twimg.com/profile_images/1459249736368726017/dDO-xq14_normal.jpg,True
['1483408985000747008'],1,2022-01-18T12:00:37.000Z,"A rebeldia está a caminho. Quer saber mais? Então, aguarde a Convenção Nacional do PDT. É nesta sexta, a partir das 16h30, com transmissão direta pelas minhas redes! #Faltam3Dias #ConvençãoPDT https://t.co/2rAtvwkAzK",639,2387,174,180,33374761,cirogomes,Ciro Gomes,https://pbs.twimg.com/profile_images/1459249736368726017/dDO-xq14_normal.jpg,True
"['1483426562120855557', '1483426564184367105']",2,2022-01-18T13:10:27.000Z,"No @JornalOGlobo de hoje, o sucesso cearense na educação é destaque: “Estado tem alto índice de aprovados no ITA e atrai alunos de outros lugares do país”. Mais uma prova do quanto a educação aqui no Ceará é levada a sério em todos os níveis – das escolas públicas às privadas.
Link da matéria: 👇
https://t.co/z41A5xVKie",686,3663,108,60,33374761,cirogomes,Ciro Gomes,https://pbs.twimg.com/profile_images/1459249736368726017/dDO-xq14_normal.jpg,True
"['1483454993684389901', '1483454994670096389']",2,2022-01-18T15:03:26.000Z,"Precisamos consertar os quatro motores mais importantes para reerguer nossa economia: o consumo das famílias, o investimento empresarial, o investimento público e a política industrial e de comércio exterior. 👇
Você sabia que cerca de 60% do consumo do que é produzido no Brasil vem das famílias? Esse consumo é produto imediato de três fatores: emprego, renda e crédito. Por isso defendo um programa de refinanciamento governamental que ajude nosso povo a limpar o nome no SPC e Serasa.",999,5971,236,74,33374761,cirogomes,Ciro Gomes,https://pbs.twimg.com/profile_images/1459249736368726017/dDO-xq14_normal.jpg,True
['1483514681264414735'],1,2022-01-18T19:00:37.000Z,"Todo mundo animado para o nosso encontro na Convenção Nacional do PDT? Já coloca o despertador: É SEXTA-FEIRA, 16h30, com transmissão em todas as minhas redes! #Faltam3Dias https://t.co/MIZaDmx1hz",392,2081,187,101,33374761,cirogomes,Ciro Gomes,https://pbs.twimg.com/profile_images/1459249736368726017/dDO-xq14_normal.jpg,True
['1483545544756715528'],1,2022-01-18T21:03:15.000Z,"Hoje é dia de #CIROGAMES aqui nas minhas redes! E pra quem ainda não tá sabendo, teremos a presença de dois convidados super especiais: Aldo Rebelo (@aldorebelo) e Mauro Benevides Filho (@mauro_bfilho). Logo mais, às 19h30!

Pegue a pipoca e vamos subir a hashtag: #CIROGAMES",306,1444,75,46,33374761,cirogomes,Ciro Gomes,https://pbs.twimg.com/profile_images/1459249736368726017/dDO-xq14_normal.jpg,True
['1483565813365886980'],1,2022-01-18T22:23:47.000Z,CIRO GAMES #17 | 18/01/2022 com Aldo Rebelo e Mauro Benevides Filho https://t.co/jrn9IVgtC1,281,931,42,37,33374761,cirogomes,Ciro Gomes,https://pbs.twimg.com/profile_images/1459249736368726017/dDO-xq14_normal.jpg,True
['1483572006738137088'],1,2022-01-18T22:48:24.000Z,O @mauro_bfilho está ON! Acompanhe #CiroGames https://t.co/2hvK6jZY3a,176,774,20,16,33374761,cirogomes,Ciro Gomes,https://pbs.twimg.com/profile_images/1459249736368726017/dDO-xq14_normal.jpg,True
['1483572867212189699'],1,2022-01-18T22:51:49.000Z,"De acordo com um estudo recém publicado das Nações Unidas, a ONU, o desempenho da economia brasileira previsto para 2022 vai ser o 3º pior do mundo. Só devemos ficar à frente de Mianmar e da Guiné Equatorial. #CIROGAMES",386,1907,81,19,33374761,cirogomes,Ciro Gomes,https://pbs.twimg.com/profile_images/1459249736368726017/dDO-xq14_normal.jpg,True
"['1483577586127196161', '1483577584386461698', '1483577588287160323', '1483577590627676163']",4,2022-01-18T23:10:34.000Z,"“Mas no Brasil não tem nenhum controle das despesas financeiras, do juros, da amortização da dívida, das renegociações. 

Hoje o que está sendo controlado, ao nível da inflação, é a despesa que melhora a qualidade de vida do povo brasileiro.”
Mauro (@mauro_bfilho) na #CiroGames:

“No Brasil, o teto de gastos só controla as despesas que atingem a todos nós brasileiros e brasileiras. É o controle da despesa de educação, da saúde, da infraestrutura, da segurança pública.”
“Das despesas obrigatórias, ou seja, das despesas de pessoal, de previdência e outras, esse teto de gastos não está controlando nada. 

Na realidade, o que está acontecendo é que para manter esse teto ao nível da inflação, essas despesas continuam aumentando.”
“Já o investimento, que é talvez aquele item de despesa de melhor aplicação do orçamento, que significa construção da escola, melhoria da infraestrutura, hospitais, postos de saúde, 
está impossibilitado de ser expandido.”",622,2877,31,29,33374761,cirogomes,Ciro Gomes,https://pbs.twimg.com/profile_images/1459249736368726017/dDO-xq14_normal.jpg,True
['1483581068267737095'],1,2022-01-18T23:24:24.000Z,O @aldorebelo está ON! Acompanhe a #CiroGames https://t.co/LmGEx7g6XZ,157,855,29,9,33374761,cirogomes,Ciro Gomes,https://pbs.twimg.com/profile_images/1459249736368726017/dDO-xq14_normal.jpg,True
['1483585436853444608'],1,2022-01-18T23:41:46.000Z,"Pouquíssimos brasileiros, poderosos, conseguiram pelo suborno não pagar imposto. Nós queremos que eles paguem imposto não é por maldade, é porque nós temos hoje quase 10 milhões de crianças no Brasil passando fome. #CIROGAMES",448,2748,138,20,33374761,cirogomes,Ciro Gomes,https://pbs.twimg.com/profile_images/1459249736368726017/dDO-xq14_normal.jpg,True
['1483586181149433861'],1,2022-01-18T23:44:43.000Z,"Aldo Rebelo (@aldorebelo), na #CIROGAMES: 

“Sou favorável a uma ampla frente do país com setores produtivos, o mundo do trabalho, com a classe média, os produtores rurais e tudo mais, para retomar o crescimento da economia e não para uma aliança só para ganhar eleição.”",262,1245,36,15,33374761,cirogomes,Ciro Gomes,https://pbs.twimg.com/profile_images/1459249736368726017/dDO-xq14_normal.jpg,True
['1483596634839785472'],1,2022-01-19T00:26:16.000Z,"Meus agradecimentos e da querida @gisellebezerra a todos que acompanharam a #CIROGAMES. Tive a honra de conversar com dois convidados que representam o que a nossa política tem de melhor em termos de caráter, competência e compromisso com o Brasil: @aldorebelo e @mauro_bfilho! https://t.co/QDTzjUwr11",251,1365,34,9,33374761,cirogomes,Ciro Gomes,https://pbs.twimg.com/profile_images/1459249736368726017/dDO-xq14_normal.jpg,True
['1483783853135257603'],1,2022-01-19T12:50:12.000Z,"A ansiedade é tanta que decidi antecipar esta logomarca para vocês. Esta frase é mais que um slogan, é o lema da minha vida ! Há mais surpresas na sexta. Vamo que vamos !

#CiroRebeldiaDaEsperança #ConvençãoPDT #Faltam2Dias https://t.co/RbNP72t5TW",1035,5117,674,435,33374761,cirogomes,Ciro Gomes,https://pbs.twimg.com/profile_images/1459249736368726017/dDO-xq14_normal.jpg,True
['1483810863706476545'],1,2022-01-19T14:37:32.000Z,#CiroRebeldiaDaEsperanca #Faltam2Dias #ConvençãoPDT https://t.co/Mc5bd8F8Ny,346,2056,84,27,33374761,cirogomes,Ciro Gomes,https://pbs.twimg.com/profile_images/1459249736368726017/dDO-xq14_normal.jpg,True
['1483900289006641161'],1,2022-01-19T20:32:53.000Z,"O povo precisa entender que o teto de gastos é uma verdadeira ilusão. Enquanto o investimento na qualidade de vida das famílias está parado, as despesas financeiras seguem sem nenhum tipo de controle aqui no Brasil. Conversei com @mauro_bfilho sobre isso na #CIROGAMES, confira. https://t.co/waMArgXRn4",351,1352,36,33,33374761,cirogomes,Ciro Gomes,https://pbs.twimg.com/profile_images/1459249736368726017/dDO-xq14_normal.jpg,True
['1483922351351861250'],1,2022-01-19T22:00:33.000Z,"Além de praticamente não conhecer o Brasil e a história do nosso povo, será que uma figura com o currículo do ex-juiz Sergio Moro tem capacidade de liderar um país como o nosso? Eu e @aldorebelo temos certeza que não. Veja o trecho da nossa conversa na última #CIROGAMES. https://t.co/q9oPD8jc9d",305,1422,73,15,33374761,cirogomes,Ciro Gomes,https://pbs.twimg.com/profile_images/1459249736368726017/dDO-xq14_normal.jpg,True
['1484133612014518277'],1,2022-01-20T12:00:01.000Z,"A hora está chegando! Amanhã, a partir das 16h30, farei um forte discurso na Convenção Nacional do PDT. Pra acompanhar, é só acessar minhas redes oficiais no Youtube, Face, Twitter e Insta. #ConvençãoPDT #Falta1Dia https://t.co/nELJsNCZGx",654,2602,305,211,33374761,cirogomes,Ciro Gomes,https://pbs.twimg.com/profile_images/1459249736368726017/dDO-xq14_normal.jpg,True
['1484178906491932684'],1,2022-01-20T15:00:00.000Z,"O problema do Brasil não é o povo, não é a terra e não é o céu. O problema aqui são os 30 anos do mesmo modelo econômico e de governança política apoiada no conchavo e na corrupção. O que falta pra gente mudar isso? #CortesCiroGames https://t.co/hzwHivUyIM",354,1414,81,41,33374761,cirogomes,Ciro Gomes,https://pbs.twimg.com/profile_images/1459249736368726017/dDO-xq14_normal.jpg,True
"['1484254522671341572', '1484254520377020429', '1484254518762160132']",3,2022-01-20T20:00:28.000Z,"Essa foi uma tarefa que aceitei com muita dedicação e convicção, e que, graças a Deus e ao esforço de muita gente envolvida, foi bem-sucedida. Hoje, o projeto beneficia milhões de pessoas na região. #TBT
Quem conhece a luta do povo nordestino, como eu, sabe a importância da obra para enterrar a indústria da seca e a tragédia dos que precisam ir embora em busca do ganha-pão.
Como ministro da Integração Nacional, tirei do papel uma obra que era falada desde os tempos do Império – a transposição do Rio São Francisco.",929,7183,579,99,33374761,cirogomes,Ciro Gomes,https://pbs.twimg.com/profile_images/1459249736368726017/dDO-xq14_normal.jpg,True
"['1484284772822179848', '1484284774831247360', '1484284777297440769', '1484284780288090112', '1484284782112657408']",5,2022-01-20T22:00:41.000Z,"O Brasil perde uma de suas vozes mais fortes, representativas e mundialmente conhecidas. Elza Soares, que foi eleita uma das maiores artistas do mundo, teve sua vida marcada pela superação. Sua história é símbolo de luta pelo direito das mulheres, dos negros e dos mais pobres. https://t.co/KkK26g3RYm
Elza cantou e representou a alma brasileira. Agigantou o samba, o jazz, o funk e o hiphop. E marcou muitas gerações de artistas do Brasil e do mundo.
A força de Elza foi importante também na luta brasileira. Não se submeteu ao racismo, aos censores e esteve ao lado do povo sempre de forma corajosa.
Elza escreveu: “Acho que o primeiro passo para transformar as coisas é continuar lutando, não desistir. Por isso faço questão de ser ativista. É parte da minha personalidade. Eu brigo, grito, vou à luta”.
Sua luz, ainda mais neste momento sombrio da vida brasileira, fará muita falta! Mas seu exemplo, sua música e sua arte, serão eternos! 

Meus sentimentos aos familiares, amigos e milhões de pessoas que, assim como eu, são seus fãs.",1004,8578,80,30,33374761,cirogomes,Ciro Gomes,https://pbs.twimg.com/profile_images/1459249736368726017/dDO-xq14_normal.jpg,True
"['1484496003902296066', '1484496353640292353']",2,2022-01-21T12:00:02.000Z,"É HOJE, turma boa ! A partir das 16h temos um encontro imperdível na CONVENÇÃO NACIONAL DO PDT – que terá 100% de cobertura aqui nas redes. O evento também contará com o ato de lançamento da minha pré-candidatura à presidência. #ConvençãoPDT #CiroRebeldiaDaEsperança https://t.co/6FaXSqTgW8
Vamos juntos na luta pelo Projeto Nacional de Desenvolvimento, o nosso PND. Acompanhe através das hashtags: #ConvençãoPDT #CiroRebeldiaDaEsperança",920,3592,238,265,33374761,cirogomes,Ciro Gomes,https://pbs.twimg.com/profile_images/1459249736368726017/dDO-xq14_normal.jpg,True
['1484516903548821505'],1,2022-01-21T13:23:05.000Z,"Aqui, o clipe completo da Rebeldia da Esperança. Ele é vibrante e humano como o Brasil pode voltar a ser e homenageia meu inesquecível amigo e grande rebelde Belchior. #ConvençãoPDT #CiroRebeldiaDaEsperança https://t.co/QTIMtwZzOF",1307,4473,471,558,33374761,cirogomes,Ciro Gomes,https://pbs.twimg.com/profile_images/1459249736368726017/dDO-xq14_normal.jpg,True
['1484521002558275590'],1,2022-01-21T13:39:22.000Z,"Meus pêsames a Bolsonaro pela perda de sua mãe. Por maior que sejam as divergências, há momentos que superam esta barreira.",1481,48530,2347,329,33374761,cirogomes,Ciro Gomes,https://pbs.twimg.com/profile_images/1459249736368726017/dDO-xq14_normal.jpg,True
