tweets_id,tweets_in_thread,created_at,text,retweet_count,like_count,reply_count,quote_count,user_id,username,user_name,user_picture,verified
['1471950676012204032'],1,2021-12-17T21:09:23.000Z,"O Congresso derrubou o veto e abriu as portas para um Fundão de quase 6 bilhões. Vamos seguir lutando no orçamento para reduzir este valor absurdo, mas a hora é de dar o máximo de visibilidade para aqueles que votando ou se omitindo deram mais um tapa na cara dos brasileiros. https://t.co/dqxFkZFSM1",423,2453,213,93,4250596815,Sen_Alessandro,Senador Alessandro Vieira,https://pbs.twimg.com/profile_images/1116337503055822849/K6K6ujzr_normal.png,True
['1472663829838540809'],1,2021-12-19T20:23:12.000Z,"Caso Anvisa: o próprio presidente da República estimulando ameaças contra servidores que apenas estão cumprindo suas missões técnicas, alinhados com as principais agências do mundo. É postura típica das milícias, que usam força e intimação para impor vontades. Não vamos aceitar!",804,8701,768,70,4250596815,Sen_Alessandro,Senador Alessandro Vieira,https://pbs.twimg.com/profile_images/1116337503055822849/K6K6ujzr_normal.png,True
['1475630093917691907'],1,2021-12-28T00:50:04.000Z,“Nosso problema não é de ideologia. É de competência.” #AlessandroNoJornaldaCNN,191,3196,294,22,4250596815,Sen_Alessandro,Senador Alessandro Vieira,https://pbs.twimg.com/profile_images/1116337503055822849/K6K6ujzr_normal.png,True
['1475630334221991943'],1,2021-12-28T00:51:02.000Z,“A convicção é de que da pra fazer política honesta no Brasil” #AlessandroNoJornaldaCNN,52,692,71,5,4250596815,Sen_Alessandro,Senador Alessandro Vieira,https://pbs.twimg.com/profile_images/1116337503055822849/K6K6ujzr_normal.png,True
['1475630481039413259'],1,2021-12-28T00:51:37.000Z,"""Precisamos sair da armadilha política de discutir personalidades e focar num projeto e soluções para o país"". #AlessandroNoJornaldaCNN",108,1540,154,11,4250596815,Sen_Alessandro,Senador Alessandro Vieira,https://pbs.twimg.com/profile_images/1116337503055822849/K6K6ujzr_normal.png,True
['1475630595346771972'],1,2021-12-28T00:52:04.000Z,"""Defendo um consenso em cima de propostas. Precisamos respeitar o eleitor e apresentar propostas concretas."" #AlessandroNoJornaldaCNN",27,399,35,3,4250596815,Sen_Alessandro,Senador Alessandro Vieira,https://pbs.twimg.com/profile_images/1116337503055822849/K6K6ujzr_normal.png,True
['1475631300715466752'],1,2021-12-28T00:54:52.000Z,"""Redução das desigualdades e aumento da competitividade do Brasil têm que estar na pauta. Você só faz isso fazendo um novo controle orçamentário e investimento claro em educação."" #AlessandroNoJornaldaCNN",44,598,44,6,4250596815,Sen_Alessandro,Senador Alessandro Vieira,https://pbs.twimg.com/profile_images/1116337503055822849/K6K6ujzr_normal.png,True
['1475631699858006017'],1,2021-12-28T00:56:27.000Z,“Não é um reality. É a eleição em um país complexo como o Brasil.” #AlessandroNoJornaldaCNN,38,520,56,2,4250596815,Sen_Alessandro,Senador Alessandro Vieira,https://pbs.twimg.com/profile_images/1116337503055822849/K6K6ujzr_normal.png,True
['1476266991828799494'],1,2021-12-29T19:00:53.000Z,"Na CNN afirmei que o problema do Brasil não é ideologia, mas sim honestidade e competência. O Bolsonaro me obriga a incluir outro problema: a absoluta falta de respeito e empatia. Só nas ditaduras mais escrotas se viu um governante curtindo férias em meio a uma tragédia nacional.",755,7773,948,90,4250596815,Sen_Alessandro,Senador Alessandro Vieira,https://pbs.twimg.com/profile_images/1116337503055822849/K6K6ujzr_normal.png,True
['1476327300731912194'],1,2021-12-29T23:00:31.000Z,"A ação de voluntários e os atos heróicos de resgate emocionam, mas o Brasil precisa de instituições funcionando. Apresentei requerimento de convocação da Comissão Representativa do Congresso, para tratar do socorro urgente para as áreas atingidas pelas chuvas. É hora de trabalho. https://t.co/HKDLdmTy3M",86,942,125,12,4250596815,Sen_Alessandro,Senador Alessandro Vieira,https://pbs.twimg.com/profile_images/1116337503055822849/K6K6ujzr_normal.png,True
['1477149638557933569'],1,2022-01-01T05:28:12.000Z,https://t.co/rDE9NSPe8C,347,5188,248,17,4250596815,Sen_Alessandro,Senador Alessandro Vieira,https://pbs.twimg.com/profile_images/1116337503055822849/K6K6ujzr_normal.png,True
['1478454204779962370'],1,2022-01-04T19:52:05.000Z,Esse ministro ridículo da Saúde já conseguiu ao menos 1 feito notável: ele consegue ser pior que o Pazuello!,918,13318,848,91,4250596815,Sen_Alessandro,Senador Alessandro Vieira,https://pbs.twimg.com/profile_images/1116337503055822849/K6K6ujzr_normal.png,True
['1478517780555120642'],1,2022-01-05T00:04:43.000Z,"Gente assim não merece respeito. Merece cadeia. Ministro ridículo!
Negacionistas de Queiroga são humilhados por cientistas em audiência - 04/01/2022 - UOL Notícias https://t.co/J36z3YtJUK",438,4117,380,35,4250596815,Sen_Alessandro,Senador Alessandro Vieira,https://pbs.twimg.com/profile_images/1116337503055822849/K6K6ujzr_normal.png,True
['1479250330894413825'],1,2022-01-07T00:35:36.000Z,"O pior presidente da história do Brasil segue mentindo, falando besteiras e cometendo crimes diariamente. Enquanto isso, o PGR Aras descansa em berço esplêndido. Vamos precisar de muito tempo para consertar tanto desastre.",1258,13032,2044,173,4250596815,Sen_Alessandro,Senador Alessandro Vieira,https://pbs.twimg.com/profile_images/1116337503055822849/K6K6ujzr_normal.png,True
"['1481042524588367877', '1481042526039592973']",2,2022-01-11T23:17:08.000Z,"O apagão na Saúde traz prejuízos inestimáveis ao combate à COVID-19. Os últimos boletins foram feitos com informações inseridas até o dia 6 de dezembro de 2021, quando ainda não havia a variante Ômicron circulando no país.
Por esse motivo, apresentamos representação ao TCU para que as medidas cabíveis sejam tomadas! #ApagaoNaSaude   

https://t.co/NxrpGEpdJ3",241,2989,235,20,4250596815,Sen_Alessandro,Senador Alessandro Vieira,https://pbs.twimg.com/profile_images/1116337503055822849/K6K6ujzr_normal.png,True
['1483556019171119113'],1,2022-01-18T21:44:52.000Z,"Apresentei representação por abuso de autoridade em face do ministro do TCU Bruno Dantas. Não é razoável aceitar este roteiro que passa pano para corruptos e corruptores, ao mesmo tempo em que ataca investigadores e juízes. A lei vale para todos. https://t.co/gqUNagdSzQ",717,4303,764,125,4250596815,Sen_Alessandro,Senador Alessandro Vieira,https://pbs.twimg.com/profile_images/1116337503055822849/K6K6ujzr_normal.png,True
['1484263756439896071'],1,2022-01-20T20:37:10.000Z,"Hoje o Brasil ficou menor, mais triste e menos inovador. Elza Soares foi uma força da natureza que presenteou os brasileiros com arte e superação. Que descanse em paz🙏🏻",92,2345,74,9,4250596815,Sen_Alessandro,Senador Alessandro Vieira,https://pbs.twimg.com/profile_images/1116337503055822849/K6K6ujzr_normal.png,True
['1484538523550105603'],1,2022-01-21T14:49:00.000Z,"Manifesto meus sentimentos pelo falecimento da senhora Olinda, mãe do presidente Jair Bolsonaro. Peço que Deus console a família.🙏🏻",44,1408,70,5,4250596815,Sen_Alessandro,Senador Alessandro Vieira,https://pbs.twimg.com/profile_images/1116337503055822849/K6K6ujzr_normal.png,True
['1485584649061609477'],1,2022-01-24T12:05:55.000Z,"Não vamos aceitar que ignorância, maldade e/ou loucura definam as ações da Saúde. Junto com os parceiros do @acreditobr @tabataamaralsp, @rigoni_felipe, @ferreirinharj e @zefredericoln, pedi na Justiça o imediato afastamento do secretário Angotti, autor da absurda nota antivacina",361,3768,260,35,4250596815,Sen_Alessandro,Senador Alessandro Vieira,https://pbs.twimg.com/profile_images/1116337503055822849/K6K6ujzr_normal.png,True
"['1485778819076308996', '1485778820556804096', '1485778822188392453', '1485778823903916037', '1485778825522958336']",5,2022-01-25T00:57:29.000Z,"Segue o fio:
1) O gabinete compartilhado que divido com @tabataamaralsp  e @rigoni_felipe tem se especializado em ações de monitoramento e fiscalização. Os dados do nosso trabalho sobre o Orçamento Secreto estão abertos para a sociedade. 
Para acessar: https://t.co/UVX0gLh6lu
2) Matérias sobre o tema que utilizam nossos dados: 
https://t.co/1iDYFvgHfQ
3) https://t.co/0VwZ6r79Gg
4) https://t.co/5ff97RBbUs
5) Seguiremos investindo em transparência. O trabalho de fiscalização é fundamental e uma das funções dos parlamentares, e a transparência é essencial para que o controle e acompanhamento possa ser feito pela sociedade.",350,3128,160,22,4250596815,Sen_Alessandro,Senador Alessandro Vieira,https://pbs.twimg.com/profile_images/1116337503055822849/K6K6ujzr_normal.png,True
['1486784034973929482'],1,2022-01-27T19:31:51.000Z,"A possibilidade de federação, seja com PSDB ou Podemos, exige ajuste coerente de programa comum e garantia de mecanismos justos e transparentes de atuação conjunta durante 4 anos, em especial para definição de candidaturas e formação de chapas em todas as esferas, sem imposições.",81,1221,226,15,4250596815,Sen_Alessandro,Senador Alessandro Vieira,https://pbs.twimg.com/profile_images/1116337503055822849/K6K6ujzr_normal.png,True
['1488551379467706371'],1,2022-02-01T16:34:39.000Z,"A Executiva do Cidadania encerrou sua reunião sem aprovar indicativo favorável à federação com PSDB, Podemos ou PDT. O diretório nacional voltará a tratar da questão mais adiante. Política se faz com construção respeitosa e diálogo, sem imposições ou atropelos.",73,1185,225,17,4250596815,Sen_Alessandro,Senador Alessandro Vieira,https://pbs.twimg.com/profile_images/1116337503055822849/K6K6ujzr_normal.png,True
['1490630175540842496'],1,2022-02-07T10:15:03.000Z,A democracia exige respeito e construção responsável. https://t.co/bS3BYBTY6j,71,541,75,7,4250596815,Sen_Alessandro,Senador Alessandro Vieira,https://pbs.twimg.com/profile_images/1116337503055822849/K6K6ujzr_normal.png,True
['1491047524031148034'],1,2022-02-08T13:53:26.000Z,É preciso colocar de verdade a Educação na agenda prioritária. Estamos matando o nosso futuro! https://t.co/7x38evJm0H,71,433,81,7,4250596815,Sen_Alessandro,Senador Alessandro Vieira,https://pbs.twimg.com/profile_images/1116337503055822849/K6K6ujzr_normal.png,True
['1491157795798151168'],1,2022-02-08T21:11:37.000Z,"A defesa da liberdade se faz todos dias, mas sempre com equilíbrio e respeito. Destilar ódio e preconceito não se confunde com o livre exercício do direito de opinião. É crime e deve ser confrontado. Parabéns @tabataamaralsp https://t.co/52E7gmpU1u",60,1024,71,4,4250596815,Sen_Alessandro,Senador Alessandro Vieira,https://pbs.twimg.com/profile_images/1116337503055822849/K6K6ujzr_normal.png,True
['1491490080283889666'],1,2022-02-09T19:12:00.000Z,"""O legado trágico da pandemia é uma chance para derrubar tabus e construir um pacto mais radical por maior igualdade"". Convido você a ler o meu artigo com o @pfnery publicado hoje na @folha.
https://t.co/jZCkSVpbAV",51,363,34,4,4250596815,Sen_Alessandro,Senador Alessandro Vieira,https://pbs.twimg.com/profile_images/1116337503055822849/K6K6ujzr_normal.png,True
['1492172375219130372'],1,2022-02-11T16:23:12.000Z,"Ignorância e irresponsabilidade, tão comuns nestes tempos de likes e mitadas, são incompatíveis com a reconstrução de um país democrático. Temos muito trabalho pela frente, mas não podemos desistir. A capa da ⁦@VEJA⁩ acerta em cheio. https://t.co/HeWRlpKQfH",138,1131,181,13,4250596815,Sen_Alessandro,Senador Alessandro Vieira,https://pbs.twimg.com/profile_images/1116337503055822849/K6K6ujzr_normal.png,True
['1494048209848709124'],1,2022-02-16T20:37:05.000Z,Me solidarizo às vítimas do temporal em Petrópolis (RJ). É preciso cuidar das moradias em situação de risco e entender que as mudanças climáticas são uma realidade e que precisamos fazer as adaptações necessárias para evitar que novos desastres como este se repitam.,67,1089,150,8,4250596815,Sen_Alessandro,Senador Alessandro Vieira,https://pbs.twimg.com/profile_images/1116337503055822849/K6K6ujzr_normal.png,True
['1494382260073680903'],1,2022-02-17T18:44:29.000Z,🎯 https://t.co/xUVjxZW3HU,107,954,81,8,4250596815,Sen_Alessandro,Senador Alessandro Vieira,https://pbs.twimg.com/profile_images/1116337503055822849/K6K6ujzr_normal.png,True
['1496641998664740869'],1,2022-02-24T00:23:53.000Z,"Meus sentimentos para os amigos e familiares da cantora Paulinha Abelha, que faleceu hoje. Perde a música brasileira essa jovem sergipana que era estrela do forró. Que Deus console a todos e que sua arte continue iluminando os palcos de todo o país. 🙏🏻",24,892,23,2,4250596815,Sen_Alessandro,Senador Alessandro Vieira,https://pbs.twimg.com/profile_images/1116337503055822849/K6K6ujzr_normal.png,True
['1496858855527141379'],1,2022-02-24T14:45:36.000Z,"Churchill ensinava que não adianta tentar negociar com um tigre quando ele já tem a sua cabeça na boca. Aparentemente, retomamos um ciclo histórico onde tigres ocupam o comando de grandes potências. As consequências para o mundo podem ser dramáticas. Solidariedade aos ucranianos.",339,3554,195,23,4250596815,Sen_Alessandro,Senador Alessandro Vieira,https://pbs.twimg.com/profile_images/1116337503055822849/K6K6ujzr_normal.png,True
['1497211678051680264'],1,2022-02-25T14:07:35.000Z,"As pessoas cobrando posicionamento do Bolsonaro sobre a invasão da Ucrânia. É sério? Claro que tem toda a questão humanitária e diplomática, mas na real a posição dele é 100% irrelevante lá fora. Aliás, é cada vez mais irrelevante aqui dentro também, pois quem manda é o Centrão.",621,6728,724,64,4250596815,Sen_Alessandro,Senador Alessandro Vieira,https://pbs.twimg.com/profile_images/1116337503055822849/K6K6ujzr_normal.png,True
['1499472316312473601'],1,2022-03-03T19:50:33.000Z,"A substituição repetida dos chefes de órgãos técnicos como a PF é um método para minar a eficiência dos trabalhos, rompendo a continuidade e o acúmulo de conhecimento essenciais para um desempenho eficiente. O resultado é mais atraso e garantia de impunidade para criminosos.",556,3917,286,36,4250596815,Sen_Alessandro,Senador Alessandro Vieira,https://pbs.twimg.com/profile_images/1116337503055822849/K6K6ujzr_normal.png,True
['1499893667238187011'],1,2022-03-04T23:44:51.000Z,"É um feito impressionante ser um completo idiota em 2 países simultaneamente, ainda + com 1 deles em guerra! A falta de respeito do deputado exibicionista é nojenta e inaceitável. Espero que o desprezo visto hoje nas redes chegue às urnas. Precisamos de gente séria na política.",713,9660,341,61,4250596815,Sen_Alessandro,Senador Alessandro Vieira,https://pbs.twimg.com/profile_images/1116337503055822849/K6K6ujzr_normal.png,True
['1501213533261996034'],1,2022-03-08T15:09:32.000Z,"A discussão sobre fertilizantes não exige mineração em terras indígenas. Em Sergipe existem reservas significativas de potássio e a única mina em funcionamento, a Taquari-Vassouras. SE tb conta com a produção de nitrogenados, na UNIGEL. O melhor caminho é investir nessas plantas.",140,1337,58,17,4250596815,Sen_Alessandro,Senador Alessandro Vieira,https://pbs.twimg.com/profile_images/1116337503055822849/K6K6ujzr_normal.png,True
['1501241756448342024'],1,2022-03-08T17:01:41.000Z,"Recebi a visita do amigo e governador @jdoriajr, com quem tratei de diversos temas de interesse nacional em um ano desafiador para a classe política. https://t.co/T5l3pRwXrp",68,1651,412,28,4250596815,Sen_Alessandro,Senador Alessandro Vieira,https://pbs.twimg.com/profile_images/1116337503055822849/K6K6ujzr_normal.png,True
